frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
507,True,0.9332512021064758,330.3140869140625,1353.3262939453125,132.01220703125,371.443603515625,True,1,update,0,329.8682883072125,1352.59730354476,131.80716080125725,371.7423512254114,0.21791385475148575,0.33063806170030635,-0.5165618624800048,-0.6219889249602139
508,True,0.9304789304733276,330.71051025390625,1352.7855834960938,131.69189453125,370.5430908203125,True,1,update,0,330.1774836980228,1352.9071270965214,131.3391933270362,371.0504583319979,0.22512466255366434,0.32899381427474284,-0.5134267406308711,-0.6264988584461828
509,True,0.934094250202179,331.15679931640625,1352.6655883789062,131.2850341796875,370.6444091796875,True,1,update,0,330.5128803717151,1353.1527020243389,130.88138102171482,370.45065455524315,0.23383562768995178,0.3224041184477184,-0.5098387124907034,-0.6247765950845247
510,True,0.9336826205253601,331.32835388183594,1352.6867065429688,131.57241821289062,370.6861572265625,True,1,update,0,330.8317586248901,1353.3598324064549,130.5169608764123,369.9300524030966,0.240553591188009,0.313298040777324,-0.5004568692525475,-0.6180556631432685
511,True,0.9320932626724243,331.4347229003906,1351.9961547851562,131.21038818359375,369.5731201171875,True,1,update,0,331.12530112379653,1353.4279359415227,130.16107592015598,369.3436171491354,0.2447394632238475,0.29392883939193737,-0.4911296488352835,-0.6160156366954452
512,True,0.9325395226478577,331.3267364501953,1351.7780151367188,130.53579711914062,369.5118408203125,True,1,update,0,331.3637089886208,1353.4376500107187,129.77479539836406,368.8225679919792,0.244239297022527,0.27147722243894834,-0.48436518885082214,-0.6098887668890547
513,True,0.9334304928779602,331.3351287841797,1352.0096435546875,130.28799438476562,370.516357421875,True,1,update,0,331.56805871285155,1353.460641778353,129.41122899767385,368.49164025976563,0.2410882102291284,0.25184805170117475,-0.4765717184395856,-0.5918912803021781
514,True,0.934360146522522,331.1584777832031,1351.7703247070312,129.89727783203125,370.3602294921875,True,1,update,0,331.71401107733016,1353.428521357843,129.05122461326528,368.19769779529764,0.23357293026533676,0.22941589111311275,-0.469051245078025,-0.5726687755480304
515,True,0.9348421692848206,330.9453430175781,1351.6558837890625,129.10699462890625,370.462158203125,True,1,update,0,331.80104402535335,1353.3652123640404,128.64572594361704,367.968587636608,0.22199696766244267,0.20629201550678536,-0.46495107881709324,-0.5505037029295088
516,True,0.9375611543655396,331.00653076171875,1351.7808227539062,129.0264892578125,370.9688720703125,True,1,update,0,331.8744146719089,1353.3096846613598,128.28318559362603,367.84806219109504,0.2102561941966058,0.18560950128431647,-0.45834393486380354,-0.5227631695293324
517,True,0.9375487565994263,330.8033447265625,1351.5831909179688,128.3887939453125,370.4530029296875,True,1,update,0,331.8973251962232,1353.215721107664,127.893132757047,367.7040444227091,0.1954567760732317,0.16352455777172792,-0.45393805745784993,-0.498327981819391
518,True,0.9360649585723877,330.7905731201172,1351.5470581054688,128.90658569335938,370.1224365234375,True,1,update,0,331.902382992539,1353.1113572683032,127.61688658064776,367.55891301916347,0.18041616096947874,0.14236264673016916,-0.4424740649022054,-0.47554110534598765
519,True,0.9350077509880066,330.6645812988281,1351.5458374023438,128.57440185546875,369.9183349609375,True,1,update,0,331.87543822816485,1353.0040064475004,127.34394247765407,367.4266682259775,0.16403563272306237,0.12263646880316922,-0.43153664781007056,-0.45339295577988303
520,True,0.9359531998634338,330.6524963378906,1351.349853515625,128.61724853515625,369.455078125,True,1,update,0,331.83668065698737,1352.866854412708,127.1188516295802,367.27380608958106,0.14801593277478262,0.10211441087634453,-0.41821756374836133,-0.43400387035592997
521,True,0.9348130226135254,330.77532958984375,1351.4595336914062,128.8355712890625,369.6536865234375,True,1,update,0,331.80787223282266,1352.7482708083357,126.95916162436421,367.18054602716705,0.13404764839704553,0.08468031586843197,-0.40153836619965744,-0.4120203985805237
522,True,0.9336881041526794,330.9342041015625,1351.4115600585938,129.2822265625,369.0760498046875,True,1,update,0,331.79457941738826,1352.6251262363533,126.8875556946754,367.047952388628,0.122408451541429,0.06826313678339135,-0.38025240231188867,-0.3939928654697471
523,True,0.9340064525604248,331.15455627441406,1351.7206420898438,129.78109741210938,368.5665283203125,True,1,update,0,331.80551097530406,1352.55116173435,126.90373930493284,366.8855596543746,0.11360230639912686,0.05702782882255222,-0.35467588513063036,-0.37905092137933777
524,True,0.9304025769233704,331.6424560546875,1351.7374267578125,130.482177734375,367.665283203125,True,1,update,0,331.8786625862068,1352.4808733116902,127.02533898800425,366.6468290809532,0.1104068935734028,0.04697044963739404,-0.32394842888200936,-0.36999799563522595
525,True,0.934596598148346,332.05047607421875,1351.8963623046875,130.4239501953125,366.094970703125,True,1,update,0,331.998047880525,1352.4355133913978,127.15216927096799,366.2548089293735,0.11111614458981622,0.03967678893102764,-0.2948659311668459,-0.3714187798983407
526,True,0.9357849359512329,332.52723693847656,1351.7454833984375,130.34140014648438,364.805419921875,True,1,update,0,332.1702914364465,1352.3684980575372,127.27920569259616,365.75285469064545,0.11594491976380786,0.031248617958752403,-0.26764642440778663,-0.37984042244281385
527,True,0.9338918328285217,332.39373779296875,1352.1278076171875,130.77008056640625,363.5732421875,True,1,update,0,332.3019543908725,1352.3599858344005,127.46669271169908,365.1550731153846,0.11718656985020935,0.02810770035405725,-0.2382829763381437,-0.39390114202792365
528,True,0.9354416728019714,332.45823669433594,1352.7889404296875,130.98257446289062,363.1884765625,True,1,update,0,332.42485723870567,1352.4467022899375,127.68301562492286,364.5707283865264,0.11763812866173112,0.032737513654628084,-0.20895356403793222,-0.40618782507872786
529,True,0.9373983144760132,332.4068298339844,1353.62841796875,131.67266845703125,363.15283203125,True,1,update,0,332.522659394747,1352.6474345687855,127.98248705879026,364.04202898050534,0.11607118103451612,0.046008302223548694,-0.17615195121991944,-0.4140917980547811
530,True,0.9391008019447327,332.2295379638672,1354.0833129882812,132.38607788085938,361.6500244140625,True,1,update,0,332.5789015739412,1352.896659007818,128.36091333852676,363.3884243062086,0.11134497404348762,0.062061411868278626,-0.14037271048447306,-0.42954424169563793
531,True,0.9363870024681091,332.5880126953125,1354.830322265625,131.6639404296875,360.75927734375,True,1,update,0,332.67529869902165,1353.2323716710164,128.6375148257724,362.6925219206295,0.11016416496934633,0.08367856103265499,-0.11347114933476914,-0.4467286380789415
532,True,0.9413197636604309,332.4759063720703,1355.5294189453125,132.08712768554688,360.43603515625,True,1,update,0,332.74020189058706,1353.639672010557,128.9555108833928,362.0266428830587,0.10658876303481563,0.10924314451184798,-0.08563455534433015,-0.4608673735266415
533,True,0.9406660795211792,332.39111328125,1356.1021118164062,131.6483154296875,359.6700439453125,True,1,update,0,332.78016500702745,1354.0929815025142,129.20632793986564,361.336214264163,0.10132565338854176,0.13642275183664823,-0.06392799975592049,-0.47567777644501374
534,True,0.9392663240432739,332.4441833496094,1356.541015625,131.0006103515625,358.81201171875,True,1,update,0,332.81755094317407,1354.5673903198933,129.3674176081926,360.61247294029505,0.09627471940448294,0.16312204576890163,-0.04941073085946672,-0.4916818762653907
535,True,0.9343174695968628,331.81080627441406,1356.7929077148438,130.10165405273438,358.4200439453125,True,1,update,0,332.75255063687297,1355.0320599780825,129.4129016528664,359.9148412167825,0.08353475834039052,0.1869428749667102,-0.04328848728281642,-0.504968963171231
536,True,0.9350289106369019,331.0272521972656,1356.8690185546875,129.36907958984375,357.754638671875,True,1,update,0,332.5716116936392,1355.4602554797495,129.3695485528961,359.20943381137846,0.06264259201911658,0.2060006866601557,-0.04329265584329373,-0.5179004755590741
537,True,0.9304772615432739,330.54087829589844,1357.07568359375,129.46817016601562,357.17333984375,True,1,update,0,332.32817692184983,1355.872331822933,129.34344082811018,358.5076895921028,0.03846393397573639,0.22227968478056925,-0.04218395061506209,-0.529761362236831
538,True,0.9315274953842163,330.3831787109375,1357.22607421875,129.4105224609375,356.64453125,True,1,update,0,332.07663425047144,1356.2600452976942,129.31448825677228,357.8164621889424,0.015554789523205038,0.23534816847036222,-0.04133031324332404,-0.5401785261553896
539,True,0.9339933395385742,329.9149475097656,1357.1088256835938,128.7685546875,356.6197509765625,True,1,update,0,331.7738495007988,1356.5850848149255,129.2120536428714,357.19678165765475,-0.00959252213698946,0.24243335903829705,-0.04527252618456334,-0.5453076877710895
540,True,0.9348427057266235,329.13685607910156,1357.2957763671875,127.15261840820312,357.487548828125,True,1,update,0,331.3800985929092,1356.8959832915843,128.92287860080575,356.75271740991514,-0.03993921007202318,0.2478417781589414,-0.061008172353750424,-0.5387758529372777
541,True,0.9304850101470947,328.6885528564453,1357.4315795898438,126.19857788085938,357.7410888671875,True,1,update,0,330.95246183618667,1357.1858983262277,128.53936234608872,356.3988695518191,-0.07056547490882879,0.25116536559654473,-0.08181514538895052,-0.5268450145721747
542,True,0.9315850138664246,328.622314453125,1357.3634643554688,126.214111328125,357.5572509765625,True,1,update,0,330.55151764425295,1357.4263025619748,128.18588113771713,356.0760949265991,-0.09666382443782434,0.2503152874478491,-0.09934198814629175,-0.51367918301288
543,False,,,,,,True,1,predict_only,1,330.4548538198151,1357.6766178494227,128.08653914957085,355.56241574358626,-0.09666382443782434,0.2503152874478491,-0.09934198814629175,-0.51367918301288
544,True,0.9304798245429993,327.91986083984375,1356.291015625,124.4066162109375,356.42529296875,True,1,update,0,329.95112026310784,1357.6538229613798,127.50217287471584,355.23520442688414,-0.12847794379515276,0.22897064049430707,-0.13040503939459705,-0.5017369750738145
545,True,0.931390106678009,327.98594665527344,1356.1583251953125,123.82546997070312,356.792724609375,True,1,update,0,329.5228169843563,1357.601288435971,126.89872778819796,355.008151401112,-0.15173635779146363,0.2071333808390194,-0.16053416638802862,-0.48424165381740897
546,True,0.9334970712661743,327.89015197753906,1355.9718627929688,122.91012573242188,357.0013427734375,True,1,update,0,329.1340238543199,1357.5144382042195,126.2346056742727,354.84981969686856,-0.17003857298263741,0.18443606960276007,-0.19248346142852715,-0.46356484217706767
547,True,0.9330987334251404,327.7659912109375,1355.5888671875,122.8095703125,357.07763671875,True,1,update,0,328.775443484127,1357.3667987335411,125.62212400938971,354.735940051577,-0.18455826930468594,0.15886276929373058,-0.21906117862073474,-0.4414365706923726
548,True,0.9332353472709656,327.63002014160156,1355.2898559570312,122.33047485351562,357.9691162109375,True,1,update,0,328.4418432277266,1357.1788605725137,125.00822915676146,354.76669853453404,-0.1960269396124923,0.1321766950551922,-0.24401051583418748,-0.4115988076048243
549,True,0.9317561388015747,327.6124572753906,1355.1920166015625,121.58575439453125,358.460693359375,True,1,update,0,328.1487752074078,1356.9863682388864,124.35973428459693,354.87756852602195,-0.20349809401144692,0.1071805550267553,-0.2695564443548102,-0.37860136187671645
550,True,0.9303452968597412,327.3837127685547,1354.9757080078125,121.33633422851562,358.688232421875,True,1,update,0,327.86011689623206,1356.772382069351,123.74270005929026,355.0275652985404,-0.21006422365281063,0.08241755629109906,-0.2915067641910101,-0.3452095919540236
551,True,0.93221515417099,327.37896728515625,1354.87353515625,120.70361328125,359.02490234375,True,1,update,0,327.60929092367985,1356.5568868330258,123.10705684871874,355.22626291235383,-0.21321373143548458,0.05939894977304002,-0.3132629996616396,-0.3108238900985343
552,True,0.9317296743392944,327.2511749267578,1354.9281005859375,120.59060668945312,359.046630859375,True,1,update,0,327.37443922050574,1356.3641923910457,122.51959049695621,355.42959717943774,-0.2148897833720455,0.03987209103848479,-0.3306188567013646,-0.27827995727095867
553,True,0.9308444261550903,327.0598602294922,1354.8626098632812,120.59841918945312,358.9954833984375,True,1,update,0,327.14474541151725,1356.1751557144926,121.99208425619254,355.6271693840777,-0.2160395388785669,0.022093878351765912,-0.3430994936944195,-0.24811581992180576
554,True,0.9304366111755371,326.6121368408203,1354.79052734375,121.26040649414062,358.86474609375,True,1,update,0,326.88189992368297,1355.9892602977206,121.60110370206881,355.80856460025404,-0.2196844396744679,0.0058972118115023855,-0.34613972398518833,-0.220843816117854
555,False,,,,,,True,1,predict_only,1,326.66221548400847,1355.9951575095322,121.25496397808362,355.5877207841362,-0.2196844396744679,0.0058972118115023855,-0.34613972398518833,-0.220843816117854
556,False,,,,,,True,1,predict_only,2,326.442531044334,1356.0010547213437,120.90882425409843,355.36687696801835,-0.2196844396744679,0.0058972118115023855,-0.34613972398518833,-0.220843816117854
557,False,,,,,,True,1,predict_only,3,326.2228466046595,1356.0069519331553,120.56268453011324,355.1460331519005,-0.2196844396744679,0.0058972118115023855,-0.34613972398518833,-0.220843816117854
558,False,,,,,,True,1,predict_only,4,326.003162164985,1356.0128491449668,120.21654480612806,354.92518933578265,-0.2196844396744679,0.0058972118115023855,-0.34613972398518833,-0.220843816117854
559,True,0.9324141144752502,325.7067565917969,1356.7874145507812,122.23712158203125,356.3135986328125,True,1,update,0,325.7650131415021,1356.203742819148,120.31353857518475,355.0056549300869,-0.2210225993328945,0.01930421873154165,-0.31940060595758935,-0.20266250503527744
560,False,,,,,,True,1,predict_only,1,325.5439905421692,1356.2230470378795,119.99413796922717,354.8029924250516,-0.2210225993328945,0.01930421873154165,-0.31940060595758935,-0.20266250503527744
561,True,0.9364598393440247,325.32603454589844,1358.4305419921875,123.32022094726562,353.393310546875,True,1,update,0,325.32371128170644,1356.7727646150286,120.37444394892766,354.36865711586177,-0.22097075134176325,0.056300625358603085,-0.27845232511442974,-0.2162204781095515
562,True,0.9379412531852722,325.62107849121094,1359.1624145507812,123.77090454101562,351.4053955078125,True,1,update,0,325.21564177954133,1357.3373013176347,120.74786518653003,353.66515339359125,-0.21318561036329053,0.09134620315842756,-0.24071881565803982,-0.2444267253837269
